Model               ,reLLG_as_rmsd       ,reLLG_as_bfactor    ,reLLG_bfactor_constant,aeLLG_as_rmsd       ,aeLLG_as_bfactor    ,aeLLG_bfactor_constant,status_as_rmsd      ,status_as_bfactor   ,status_bfactor_constant
R1068TS270_5.pdb    ,5.881586005e-05     ,0.003304118599      ,0.00152960354       ,0.001871950942      ,0.02036690567       ,0.0125686069        ,0                   ,0                   ,0                   
R1068TS291_1.pdb    ,0.002626458826      ,0.00111667724       ,0.0009950409171     ,0.01507512887       ,0.009119829308      ,0.0087063916        ,0                   ,0                   ,0                   
R1068TS291_2.pdb    ,0.00230545362       ,0.001021635161      ,0.0008772123989     ,0.01530653918       ,0.009217884545      ,0.008689102101      ,0                   ,0                   ,0                   
R1068TS291_3.pdb    ,0.001911440656      ,0.000700961261      ,0.0006364782747     ,0.01114477572       ,0.005679170592      ,0.005455536575      ,0                   ,0                   ,0                   
R1068TS291_4.pdb    ,0.001505292783      ,0.0007695668333     ,0.0007437514189     ,0.00971302201       ,0.006502312937      ,0.00630381831       ,0                   ,0                   ,0                   
R1068TS291_5.pdb    ,0.00593628391       ,0.004427560488      ,0.004099957664      ,0.02828704329       ,0.02242734698       ,0.02102277056       ,0                   ,0                   ,0                   
R1068TS294_1.pdb    ,0.002044674895      ,0.002045134547      ,0.002045209676      ,0.01173241982       ,0.01173904355       ,0.01172988264       ,0                   ,0                   ,0                   
R1068TS294_2.pdb    ,0.002195619415      ,0.002195680646      ,0.002195739092      ,0.01211771979       ,0.01211780294       ,0.01211655714       ,0                   ,0                   ,0                   
R1068TS294_3.pdb    ,0.002028768431      ,0.002026626405      ,0.00202786255       ,0.01148869021       ,0.01149128931       ,0.01148617972       ,0                   ,0                   ,0                   
R1068TS294_4.pdb    ,0.001876700007      ,0.001876270136      ,0.001875244823      ,0.01132936999       ,0.01135077534       ,0.01135049491       ,0                   ,0                   ,0                   
R1068TS294_5.pdb    ,0.001978046071      ,0.001987784992      ,0.001977257452      ,0.01143720682       ,0.01145607868       ,0.01143511996       ,0                   ,0                   ,0                   
R1068TS304_1.pdb    ,0.001775668395      ,0.001822724013      ,0.001758351363      ,0.01230757139       ,0.01429954796       ,0.01392940064       ,0                   ,0                   ,0                   
R1068TS304_2.pdb    ,0.001098167021      ,0.001135024317      ,0.001118308141      ,0.007295077009      ,0.0111489734        ,0.01103922776       ,0                   ,0                   ,0                   
R1068TS304_3.pdb    ,0.002005021386      ,0.001181690777      ,0.001139726002      ,0.01082451332       ,0.01236632434       ,0.01206638423       ,0                   ,0                   ,0                   
R1068TS304_4.pdb    ,0.003537166271      ,0.001877206893      ,0.001774422648      ,0.01860843015       ,0.01435267773       ,0.01375996058       ,0                   ,0                   ,0                   
R1068TS323_1.pdb    ,0.01593570975       ,0.00444452652       ,0.004283347782      ,0.05180298952       ,0.02304614263       ,0.02237372864       ,0                   ,0                   ,0                   
R1068TS323_2.pdb    ,0.0136298032        ,0.004098323136      ,0.003943214859      ,0.04690654132       ,0.02153181172       ,0.02090667838       ,0                   ,0                   ,0                   
R1068TS323_3.pdb    ,0.01753416356       ,0.004022562025      ,0.003880941114      ,0.05611615343       ,0.02250518822       ,0.02188765199       ,0                   ,0                   ,0                   
R1068TS323_4.pdb    ,0.01347306663       ,0.004026836477      ,0.003867419034      ,0.04602476243       ,0.02070299243       ,0.02009683266       ,0                   ,0                   ,0                   
R1068TS323_5.pdb    ,0.01203344569       ,0.002364891522      ,0.00220922865       ,0.04852854628       ,0.01795488427       ,0.01726818942       ,0                   ,0                   ,0                   
R1068TS335_1.pdb    ,0.01319423342       ,0.004517899131      ,0.004328968521      ,0.04745608507       ,0.02503977458       ,0.02434546743       ,0                   ,0                   ,0                   
R1068TS335_2.pdb    ,0.01580855012       ,0.007023378598      ,0.006774219003      ,0.05443406605       ,0.03423698039       ,0.03345210422       ,0                   ,0                   ,0                   
R1068TS335_3.pdb    ,0.00722726997       ,0.003293987652      ,0.003207329911      ,0.03222972194       ,0.02046989291       ,0.02011854159       ,0                   ,0                   ,0                   
R1068TS335_4.pdb    ,0.004226519132      ,0.001881210255      ,0.001859069871      ,0.02137413087       ,0.01200021578       ,0.01187243293       ,0                   ,0                   ,0                   
R1068TS335_5.pdb    ,0.006241651677      ,0.003747874274      ,0.003712326546      ,0.03203241547       ,0.0234326879        ,0.02326039409       ,0                   ,0                   ,0                   
R1068TS340_1.pdb    ,0.002449035706      ,0.006294344178      ,0.004410040518      ,0.01367166335       ,0.03199820894       ,0.02525499389       ,0                   ,0                   ,0                   
R1068TS341_1.pdb    ,2.012458312e-05     ,0.0004363312105     ,0.0004159656608     ,0.001199876542      ,0.004896957026      ,0.004933196163      ,0                   ,0                   ,0                   
R1068TS341_2.pdb    ,1.313025663e-05     ,0.0004992806052     ,0.0004768881057     ,0.001570213204      ,0.007050493452      ,0.007092094702      ,0                   ,0                   ,0                   
R1068TS341_3.pdb    ,2.027403221e-05     ,0.002507310972      ,0.002020690527      ,0.002153599252      ,0.01844456388       ,0.01590594399       ,0                   ,0                   ,0                   
R1068TS349_1.pdb    ,0.003391819645      ,0.003003267886      ,0.002995809731      ,0.02038881577       ,0.0186219446        ,0.01858515319       ,0                   ,0                   ,0                   
R1068TS349_2.pdb    ,0.003510506485      ,0.003177605802      ,0.003176222224      ,0.02102145119       ,0.01944608782       ,0.01941416126       ,0                   ,0                   ,0                   
R1068TS349_3.pdb    ,0.002865674222      ,0.002472567531      ,0.00246507937       ,0.0193890243        ,0.01735908027       ,0.01731796733       ,0                   ,0                   ,0                   
R1068TS349_4.pdb    ,0.002559211254      ,0.002278162718      ,0.002273139646      ,0.01717154322       ,0.01563936629       ,0.01561115704       ,0                   ,0                   ,0                   
R1068TS349_5.pdb    ,0.002522343514      ,0.00216460107       ,0.002086349727      ,0.017892289         ,0.01603360653       ,0.01578001282       ,0                   ,0                   ,0                   
R1068TS352_1.pdb    ,0.003808158255      ,0.001540670547      ,0.001457254084      ,0.02155226886       ,0.01273719369       ,0.01242327918       ,0                   ,0                   ,0                   
R1068TS352_2.pdb    ,0.0001157946819     ,0.0001081420132     ,0.0001077229035     ,0.002622721366      ,0.002549808819      ,0.002549808819      ,0                   ,0                   ,0                   
R1068TS352_3.pdb    ,0.0005293091156     ,0.0003892370061     ,0.0003837681666     ,0.006736833167      ,0.005954045732      ,0.005937372291      ,0                   ,0                   ,0                   
R1068TS352_4.pdb    ,0.0002931563895     ,0.0002520198256     ,0.0002498243914     ,0.005192363237      ,0.004458701993      ,0.004441267204      ,0                   ,0                   ,0                   
R1068TS352_5.pdb    ,0.000258220786      ,0.0001508260287     ,0.0001482857262     ,0.005052906554      ,0.003804738663      ,0.003789772058      ,0                   ,0                   ,0                   
R1068TS360_1.pdb    ,0.001971474658      ,0.001714001569      ,0.001700906732      ,0.01421187987       ,0.01312183981       ,0.01305740607       ,0                   ,0                   ,0                   
R1068TS360_2.pdb    ,0.001716197207      ,0.001510419441      ,0.001507372362      ,0.01275594472       ,0.0119375923        ,0.01191064669       ,0                   ,0                   ,0                   
R1068TS360_3.pdb    ,0.001799885911      ,0.001583664251      ,0.001573550128      ,0.01359916155       ,0.01269212067       ,0.0126345807        ,0                   ,0                   ,0                   
R1068TS360_4.pdb    ,0.001673549091      ,0.001562419001      ,0.001555253955      ,0.01244904805       ,0.01199139708       ,0.01195598647       ,0                   ,0                   ,0                   
R1068TS360_5.pdb    ,0.001190425306      ,0.0009836267236     ,0.0009762480928     ,0.008916548821      ,0.00855367478       ,0.008528360447      ,0                   ,0                   ,0                   
R1068TS389_1.pdb    ,4.835719737e-05     ,0.004400676113      ,0.001995083616      ,0.002108722845      ,0.02587830189       ,0.01457248863       ,0                   ,0                   ,0                   
R1068TS389_2.pdb    ,4.712215666e-05     ,0.00369921303       ,0.001474013425      ,0.002348364022      ,0.0208303571        ,0.01118970671       ,0                   ,0                   ,0                   
R1068TS389_3.pdb    ,5.098060798e-05     ,0.003514859073      ,0.0008224351226     ,0.001947231249      ,0.02250646552       ,0.008251979924      ,0                   ,0                   ,0                   
R1068TS389_4.pdb    ,4.439355847e-05     ,0.004276315922      ,0.002045355299      ,0.002032753097      ,0.02579064705       ,0.01557201268       ,0                   ,0                   ,0                   
R1068TS389_5.pdb    ,5.068433491e-05     ,0.002302179766      ,0.001022597466      ,0.002179676823      ,0.01485509098       ,0.008587303848      ,0                   ,0                   ,0                   
R1068TS394_1.pdb    ,0.0008562096517     ,0.0005802069654     ,0.000577590461      ,0.004343892237      ,0.003754933155      ,0.003747885861      ,0                   ,0                   ,0                   
R1068TS394_2.pdb    ,0.005362933736      ,0.001791652406      ,0.001711781749      ,0.03036555222       ,0.0148735623        ,0.014433378         ,0                   ,0                   ,0                   
R1068TS394_3.pdb    ,0.005432688934      ,0.001067288417      ,0.001051696844      ,0.02413583613       ,0.006871733783      ,0.006769252841      ,0                   ,0                   ,0                   
R1068TS394_4.pdb    ,0.005063798027      ,0.001654106177      ,0.001633544682      ,0.02291686085       ,0.008433010513      ,0.008307120127      ,0                   ,0                   ,0                   
R1068TS394_5.pdb    ,0.01000601696       ,0.001367875857      ,0.001251963396      ,0.0354483537        ,0.009484293583      ,0.009098539744      ,0                   ,0                   ,0                   
R1068TS403_1.pdb    ,0.003429473062      ,0.002828251102      ,0.002805964635      ,0.02130358531       ,0.01709108276       ,0.01695189249       ,0                   ,0                   ,0                   
R1068TS403_2.pdb    ,0.003075494825      ,0.002354597577      ,0.002317277797      ,0.01970772022       ,0.01590627063       ,0.01571657181       ,0                   ,0                   ,0                   
R1068TS403_3.pdb    ,0.005902629285      ,0.002289731846      ,0.002131754053      ,0.02930877831       ,0.01504699437       ,0.01429022112       ,0                   ,0                   ,0                   
R1068TS403_4.pdb    ,0.00362061729       ,0.001918486681      ,0.001757367368      ,0.02277300921       ,0.0153363013        ,0.01448805838       ,0                   ,0                   ,0                   
R1068TS403_5.pdb    ,0.0206412422        ,0.006549381695      ,0.005978781596      ,0.06372037897       ,0.03433085871       ,0.03260570164       ,0                   ,0                   ,0                   
R1068TS434_1.pdb    ,0.001333302915      ,0.001333302915      ,0.001332762221      ,0.009735552333      ,0.009735552333      ,0.009735092067      ,0                   ,0                   ,0                   
R1068TS470_1.pdb    ,0.002521102499      ,0.002182691075      ,0.002168455884      ,0.01788329749       ,0.0160614234        ,0.01598776611       ,0                   ,0                   ,0                   
R1068TS473_1.pdb    ,0.002376599269      ,0.001593723897      ,0.001527258012      ,0.01453055667       ,0.01179129659       ,0.01165151305       ,0                   ,0                   ,0                   
R1068TS473_2.pdb    ,0.003090136129      ,0.001764036302      ,0.001713793253      ,0.01756460587       ,0.01260505546       ,0.01285467399       ,0                   ,0                   ,0                   
R1068TS473_3.pdb    ,0.0105881842        ,0.004635570279      ,0.004816038035      ,0.04216746349       ,0.02748377449       ,0.02831073473       ,0                   ,0                   ,0                   
R1068TS473_4.pdb    ,0.002160993085      ,0.001704902602      ,0.00169361068       ,0.01323997246       ,0.01244074702       ,0.01258188304       ,0                   ,0                   ,0                   
R1068TS473_5.pdb    ,0.008368294497      ,0.002495109916      ,0.00220922865       ,0.04072518417       ,0.01850003          ,0.01726818942       ,0                   ,0                   ,0                   
R1068TS999_1.pdb    ,0.002210355652      ,0.002260065791      ,0.00220922865       ,0.0172735582        ,0.01741328725       ,0.01726818942       ,0                   ,0                   ,0                   
