Model               ,reLLG_as_rmsd       ,reLLG_as_bfactor    ,reLLG_bfactor_constant,aeLLG_as_rmsd       ,aeLLG_as_bfactor    ,aeLLG_bfactor_constant,status_as_rmsd      ,status_as_bfactor   ,status_bfactor_constant
R1033TS071_2.pdb    ,0.0008235129932     ,0.0006546179071     ,0.0006613790732     ,0.007040099388      ,0.005704824779      ,0.005619289702      ,0                   ,0                   ,0                   
R1033TS071_3.pdb    ,0.002832312772      ,0.001038388759      ,0.001026430899      ,0.02211356226       ,0.009270612757      ,0.009189560686      ,0                   ,0                   ,0                   
R1033TS071_4.pdb    ,0.003789379407      ,0.00155433011       ,0.001520937344      ,0.02407482085       ,0.01195645404       ,0.01176886373       ,0                   ,0                   ,0                   
R1033TS071_5.pdb    ,0.003535111743      ,0.001685464666      ,0.001667397774      ,0.02309307636       ,0.01243569118       ,0.01227728992       ,0                   ,0                   ,0                   
R1033TS075_1.pdb    ,0.001703411794      ,0.00169823812       ,0.001697356329      ,0.01174107983       ,0.01164256888       ,0.01163476107       ,0                   ,0                   ,0                   
R1033TS075_2.pdb    ,0.001715195991      ,0.001710962556      ,0.001711861045      ,0.01182070262       ,0.01175654219       ,0.01175587112       ,0                   ,0                   ,0                   
R1033TS075_3.pdb    ,0.001743994593      ,0.001738850477      ,0.001696873217      ,0.0120529204        ,0.01199253484       ,0.01160158823       ,0                   ,0                   ,0                   
R1033TS075_4.pdb    ,0.001691623587      ,0.001688399777      ,0.00168718875       ,0.01181475773       ,0.01175052565       ,0.01177470912       ,0                   ,0                   ,0                   
R1033TS075_5.pdb    ,0.001702825656      ,0.001687206093      ,0.001687421734      ,0.01185564128       ,0.01166593677       ,0.01165859619       ,0                   ,0                   ,0                   
R1033TS081_1.pdb    ,4.136527564e-05     ,0.0001871185756     ,0.0001959077893     ,0.005023715619      ,0.00547108749       ,0.005565828967      ,0                   ,0                   ,0                   
R1033TS081_2.pdb    ,0.0001112806988     ,0.0002500350025     ,0.0002449592296     ,0.004874637321      ,0.005196159507      ,0.005139844516      ,0                   ,0                   ,0                   
R1033TS081_3.pdb    ,0.0001156447491     ,0.0001598441208     ,0.0001646975489     ,0.004695715327      ,0.004695715327      ,0.004695715327      ,0                   ,0                   ,0                   
R1033TS081_4.pdb    ,5.772968338e-05     ,0.0001499772385     ,0.0001361721924     ,0.005236832576      ,0.005236832576      ,0.005236832576      ,0                   ,0                   ,0                   
R1033TS081_5.pdb    ,0.0002134404287     ,0.0002644528655     ,0.0002597539899     ,0.004399106642      ,0.006391225995      ,0.006316076825      ,0                   ,0                   ,0                   
R1033TS100_1.pdb    ,0.001678469128      ,0.001678263039      ,0.001678172508      ,0.01559636524       ,0.01559657534       ,0.01559274967       ,0                   ,0                   ,0                   
R1033TS100_2.pdb    ,0.002178436777      ,0.002178300802      ,0.002178562632      ,0.01792615414       ,0.01792582829       ,0.01792546915       ,0                   ,0                   ,0                   
R1033TS100_3.pdb    ,0.001932456056      ,0.001930823064      ,0.001938079412      ,0.0165238119        ,0.01652313012       ,0.01656145459       ,0                   ,0                   ,0                   
R1033TS100_4.pdb    ,0.001936749637      ,0.001936669616      ,0.001937091921      ,0.01659845215       ,0.01662368097       ,0.01661774946       ,0                   ,0                   ,0                   
R1033TS100_5.pdb    ,0.002146114667      ,0.002149108592      ,0.002147220088      ,0.01809910898       ,0.01812539312       ,0.01811293143       ,0                   ,0                   ,0                   
R1033TS131_1.pdb    ,0.0009332411722     ,0.0004498343447     ,0.0004317101632     ,0.005815498351      ,0.005252388265      ,0.005252388265      ,0                   ,0                   ,0                   
R1033TS131_2.pdb    ,0.0002111740774     ,0.0001790010357     ,0.0001773905593     ,0.005642383135      ,0.005642383135      ,0.005642383135      ,0                   ,0                   ,0                   
R1033TS131_3.pdb    ,0.0001572930229     ,0.0002014891325     ,0.0002012640402     ,0.005050994131      ,0.005050994131      ,0.005050994131      ,0                   ,0                   ,0                   
R1033TS131_4.pdb    ,0.0001422193892     ,8.104388825e-05     ,7.961176026e-05     ,0.005979423055      ,0.005979423055      ,0.005979423055      ,0                   ,0                   ,0                   
R1033TS131_5.pdb    ,0.0001916276281     ,0.0001418094037     ,0.0001363707055     ,0.006718844285      ,0.006718844285      ,0.006718844285      ,0                   ,0                   ,0                   
R1033TS149_1.pdb    ,0.002263580414      ,0.002026562051      ,0.002011960326      ,0.01718435897       ,0.01457804596       ,0.01444085427       ,0                   ,0                   ,0                   
R1033TS149_2.pdb    ,0.001453234888      ,0.001338016107      ,0.001336497093      ,0.01288761059       ,0.01174130035       ,0.01164534939       ,0                   ,0                   ,0                   
R1033TS149_3.pdb    ,0.002065819033      ,0.001777338273      ,0.001764558553      ,0.01648609288       ,0.0134199207        ,0.01328053001       ,0                   ,0                   ,0                   
R1033TS149_4.pdb    ,0.001988084512      ,0.00184298161       ,0.001836552356      ,0.01377969677       ,0.01260152949       ,0.01251601835       ,0                   ,0                   ,0                   
R1033TS149_5.pdb    ,0.001884124176      ,0.001762828766      ,0.00175514199       ,0.01490273421       ,0.01250740951       ,0.01239084568       ,0                   ,0                   ,0                   
R1033TS192_1.pdb    ,0.0004206860482     ,0.0001865264663     ,0.0001855369719     ,0.006894167189      ,0.005407295407      ,0.005407295407      ,0                   ,0                   ,0                   
R1033TS192_2.pdb    ,5.147854178e-05     ,0.0001164750643     ,0.0001181766129     ,0.005449610808      ,0.005449610808      ,0.005449610808      ,0                   ,0                   ,0                   
R1033TS192_3.pdb    ,0.0003194685186     ,0.0001655227933     ,0.0001603202477     ,0.005870771109      ,0.004181674292      ,0.004081739334      ,0                   ,0                   ,0                   
R1033TS192_4.pdb    ,0.0004362948871     ,0.0002703995524     ,0.0002654254563     ,0.00745138409       ,0.006487177703      ,0.00660045382       ,0                   ,0                   ,0                   
R1033TS192_5.pdb    ,0.001421905017      ,0.001350359599      ,0.001272161757      ,0.01552029229       ,0.01249992771       ,0.01208481729       ,0                   ,0                   ,0                   
R1033TS193_1.pdb    ,0.001971574503      ,0.001265081185      ,0.001254346616      ,0.01576154493       ,0.01160045008       ,0.01152213615       ,0                   ,0                   ,0                   
R1033TS193_2.pdb    ,0.002321961627      ,0.001664863257      ,0.001650673598      ,0.01793904522       ,0.01420363298       ,0.01411670705       ,0                   ,0                   ,0                   
R1033TS193_3.pdb    ,0.002291714688      ,0.001510383047      ,0.001496074964      ,0.02095695528       ,0.01639864784       ,0.01630445334       ,0                   ,0                   ,0                   
R1033TS193_4.pdb    ,0.002942701248      ,0.001940463307      ,0.001919772826      ,0.02388687593       ,0.01858536347       ,0.01843663152       ,0                   ,0                   ,0                   
R1033TS193_5.pdb    ,0.0003679751404     ,0.000330652949      ,0.0003397852315     ,0.005410582984      ,0.004981172838      ,0.004960124587      ,0                   ,0                   ,0                   
R1033TS220_1.pdb    ,0.0007048715034     ,0.00102114763       ,0.001001552438      ,0.006339503975      ,0.0087415825        ,0.008389914613      ,0                   ,0                   ,0                   
R1033TS220_2.pdb    ,0.0007121677468     ,0.0009896660883     ,0.0009672553378     ,0.0064103551        ,0.008259023955      ,0.00809965751       ,0                   ,0                   ,0                   
R1033TS220_3.pdb    ,0.0008399534631     ,0.001082846558      ,0.001054815126      ,0.008070448861      ,0.008978384404      ,0.008744511434      ,0                   ,0                   ,0                   
R1033TS220_4.pdb    ,0.0007646558521     ,0.001018091158      ,0.0009935088603     ,0.007330902383      ,0.008635091685      ,0.008452637279      ,0                   ,0                   ,0                   
R1033TS220_5.pdb    ,0.000908968301      ,0.001166000891      ,0.001135978559      ,0.008861176682      ,0.009408109679      ,0.009184840328      ,0                   ,0                   ,0                   
R1033TS233_1.pdb    ,0.001039432003      ,0.001039093166      ,0.001038733484      ,0.01152940002       ,0.01152170327       ,0.01152702979       ,0                   ,0                   ,0                   
R1033TS233_2.pdb    ,0.0004276747956     ,0.00042786022       ,0.0004279631334     ,0.005800373696      ,0.005787758025      ,0.005783236838      ,0                   ,0                   ,0                   
R1033TS233_3.pdb    ,0.0006055893099     ,0.000605499408      ,0.0006049346631     ,0.009862632319      ,0.00985705827       ,0.00985764891       ,0                   ,0                   ,0                   
R1033TS233_4.pdb    ,0.000936444932      ,0.0009362783693     ,0.0009364666262     ,0.007875410872      ,0.007880638784      ,0.007880287132      ,0                   ,0                   ,0                   
R1033TS233_5.pdb    ,0.001776618715      ,0.00178157192       ,0.001781252791      ,0.01349702646       ,0.01349307997       ,0.01349999858       ,0                   ,0                   ,0                   
R1033TS236_1.pdb    ,0.002466311687      ,0.002173133631      ,0.002160245719      ,0.01503563867       ,0.01372053375       ,0.01365408532       ,0                   ,0                   ,0                   
R1033TS236_2.pdb    ,0.002334359826      ,0.002111321572      ,0.002100051215      ,0.01309116211       ,0.01220872147       ,0.0121527841        ,0                   ,0                   ,0                   
R1033TS236_3.pdb    ,0.002089089607      ,0.001943379157      ,0.001929178393      ,0.01264746081       ,0.01161548389       ,0.01153191416       ,0                   ,0                   ,0                   
R1033TS236_4.pdb    ,0.002377136747      ,0.002231027951      ,0.00221898986       ,0.0142494752        ,0.0136312304        ,0.01357693866       ,0                   ,0                   ,0                   
R1033TS236_5.pdb    ,0.002445120906      ,0.002200402249      ,0.002180540708      ,0.01559571649       ,0.01432192014       ,0.01423698139       ,0                   ,0                   ,0                   
R1033TS253_1.pdb    ,0.003044387458      ,0.002951395134      ,0.002872062383      ,0.02049266907       ,0.0205407632        ,0.02007623627       ,0                   ,0                   ,0                   
R1033TS253_2.pdb    ,0.004092367058      ,0.002393243346      ,0.002329739679      ,0.02557250472       ,0.0164781611        ,0.016053872         ,0                   ,0                   ,0                   
R1033TS253_3.pdb    ,0.00350594911       ,0.003237413063      ,0.003148522361      ,0.02272217244       ,0.02199146164       ,0.02149827235       ,0                   ,0                   ,0                   
R1033TS253_4.pdb    ,0.003487659265      ,0.002390901296      ,0.002311549496      ,0.02404394189       ,0.01753335143       ,0.01705531382       ,0                   ,0                   ,0                   
R1033TS253_5.pdb    ,0.003129284917      ,0.003110848873      ,0.003020238118      ,0.02172838438       ,0.02169731906       ,0.0211958304        ,0                   ,0                   ,0                   
R1033TS270_1.pdb    ,3.523302751e-05     ,0.001360462553      ,0.0006416552033     ,0.005395803702      ,0.008695500357      ,0.006244165568      ,0                   ,0                   ,0                   
R1033TS270_2.pdb    ,3.236011995e-05     ,0.0008933502551     ,0.0006144918508     ,0.005829768595      ,0.006747658919      ,0.005829768595      ,0                   ,0                   ,0                   
R1033TS270_3.pdb    ,4.771539691e-05     ,0.0008799074319     ,0.0005332338676     ,0.005693006938      ,0.007663533543      ,0.005693006938      ,0                   ,0                   ,0                   
R1033TS270_4.pdb    ,3.383488228e-05     ,0.001042592485      ,0.00055503679       ,0.005429159297      ,0.009688125057      ,0.008121631656      ,0                   ,0                   ,0                   
R1033TS270_5.pdb    ,4.992334184e-05     ,0.00126150243       ,0.0002604605269     ,0.004518644066      ,0.01328102108       ,0.005597201904      ,0                   ,0                   ,0                   
R1033TS291_1.pdb    ,0.0004129642708     ,0.0003579747237     ,0.0003556445131     ,0.004551325138      ,0.004398959941      ,0.004391734814      ,0                   ,0                   ,0                   
R1033TS291_2.pdb    ,0.0002258079141     ,0.0001880896987     ,0.0001851504283     ,0.004939528372      ,0.004697957913      ,0.004701448908      ,0                   ,0                   ,0                   
R1033TS291_3.pdb    ,0.0006995842822     ,0.0007548590328     ,0.0007544736073     ,0.005686647341      ,0.006208161735      ,0.006199515303      ,0                   ,0                   ,0                   
R1033TS291_4.pdb    ,0.0008239000593     ,0.0007932750493     ,0.0008101605807     ,0.00600268339       ,0.006144874972      ,0.006175159255      ,0                   ,0                   ,0                   
R1033TS291_5.pdb    ,0.0003601439856     ,0.000377577449      ,0.0003775136094     ,0.00568441046       ,0.005802024039      ,0.005788569046      ,0                   ,0                   ,0                   
R1033TS323_1.pdb    ,0.002823446298      ,0.001903906611      ,0.001886777779      ,0.0221048739        ,0.01702599084       ,0.01686577743       ,0                   ,0                   ,0                   
R1033TS323_2.pdb    ,0.007250822584      ,0.00388098224       ,0.003819565144      ,0.03805626998       ,0.02536031082       ,0.02503214401       ,0                   ,0                   ,0                   
R1033TS323_3.pdb    ,0.002288953549      ,0.001555580934      ,0.001544584046      ,0.01876311489       ,0.0141922641        ,0.01411096031       ,0                   ,0                   ,0                   
R1033TS323_4.pdb    ,0.006970044107      ,0.003698522498      ,0.003636437821      ,0.03743454659       ,0.02514773714       ,0.0248184908        ,0                   ,0                   ,0                   
R1033TS323_5.pdb    ,0.002501626725      ,0.001717330924      ,0.001727143226      ,0.01587742438       ,0.0116035065        ,0.0118810766        ,0                   ,0                   ,0                   
R1033TS335_1.pdb    ,0.001595636334      ,0.0007437234523     ,0.0007829838001     ,0.01406364473       ,0.006168693251      ,0.005776092257      ,0                   ,0                   ,0                   
R1033TS335_2.pdb    ,0.0002966869308     ,0.0002892183425     ,0.0002880566721     ,0.004874637331      ,0.004874637331      ,0.004874637331      ,0                   ,0                   ,0                   
R1033TS335_3.pdb    ,0.0004282576279     ,0.0002537387629     ,0.0002561784179     ,0.004703753487      ,0.004703753487      ,0.004703753487      ,0                   ,0                   ,0                   
R1033TS335_4.pdb    ,0.001301615089      ,0.000741097031      ,0.0007330125948     ,0.01025610584       ,0.007690142909      ,0.007644054585      ,0                   ,0                   ,0                   
R1033TS335_5.pdb    ,0.002053054575      ,0.001247834988      ,0.001237340718      ,0.01587145181       ,0.0108173896        ,0.0107327871        ,0                   ,0                   ,0                   
R1033TS340_1.pdb    ,0.0004335623776     ,0.0005301824106     ,0.0005280387807     ,0.00522003956       ,0.004895581719      ,0.004756573605      ,0                   ,0                   ,0                   
R1033TS341_1.pdb    ,0.0004320132335     ,0.0004339344731     ,0.000431891449      ,0.005060042686      ,0.005048190521      ,0.005063555631      ,0                   ,0                   ,0                   
R1033TS342_1.pdb    ,7.159692154e-05     ,7.167304309e-05     ,7.156566445e-05     ,0.003107633677      ,0.003107633677      ,0.003107633677      ,0                   ,0                   ,0                   
R1033TS342_2.pdb    ,0.0001059012708     ,0.0001057201419     ,0.0001058296981     ,0.003031904231      ,0.003031904231      ,0.003031904231      ,0                   ,0                   ,0                   
R1033TS342_3.pdb    ,0.0003080018384     ,0.0003063377127     ,0.0003062678911     ,0.006456686192      ,0.006443774701      ,0.006443833556      ,0                   ,0                   ,0                   
R1033TS349_1.pdb    ,0.002018723153      ,0.001899044643      ,0.001896486209      ,0.01642741084       ,0.0159340262        ,0.01592495113       ,0                   ,0                   ,0                   
R1033TS349_2.pdb    ,0.001970408228      ,0.001914856951      ,0.001915394341      ,0.0162150635        ,0.01609913897       ,0.01610000873       ,0                   ,0                   ,0                   
R1033TS349_3.pdb    ,0.001363287229      ,0.001270103207      ,0.001281430018      ,0.01267832435       ,0.01233686146       ,0.01237047962       ,0                   ,0                   ,0                   
R1033TS349_4.pdb    ,0.002201202962      ,0.002094378503      ,0.002092446061      ,0.01660452851       ,0.01616358747       ,0.01615483155       ,0                   ,0                   ,0                   
R1033TS349_5.pdb    ,0.002244089851      ,0.002157818567      ,0.002155008771      ,0.01634121617       ,0.0159019444        ,0.01587425648       ,0                   ,0                   ,0                   
R1033TS360_1.pdb    ,0.002189187765      ,0.001563786034      ,0.00148844875       ,0.01319933472       ,0.0110147193        ,0.01091516965       ,0                   ,0                   ,0                   
R1033TS360_2.pdb    ,0.002252535585      ,0.001683364709      ,0.001668372388      ,0.01280682354       ,0.009579018645      ,0.009492109962      ,0                   ,0                   ,0                   
R1033TS360_3.pdb    ,0.002123807622      ,0.001781754912      ,0.001781736455      ,0.01023340957       ,0.008045650124      ,0.007981374508      ,0                   ,0                   ,0                   
R1033TS360_4.pdb    ,0.002837335622      ,0.002024126983      ,0.001999646162      ,0.01862476489       ,0.01446365336       ,0.01431493375       ,0                   ,0                   ,0                   
R1033TS360_5.pdb    ,0.002666037745      ,0.002219538288      ,0.002203669087      ,0.01456593072       ,0.01147778692       ,0.01139595793       ,0                   ,0                   ,0                   
R1033TS389_1.pdb    ,2.69143929e-05      ,0.001461671832      ,0.000576631649      ,0.003366566608      ,0.01573002691       ,0.008093282719      ,0                   ,0                   ,0                   
R1033TS389_2.pdb    ,3.001469634e-05     ,0.00115236726       ,0.0004500919913     ,0.003474095677      ,0.01296619586       ,0.008299228926      ,0                   ,0                   ,0                   
R1033TS389_3.pdb    ,2.776604462e-05     ,0.001422658936      ,0.0005859890613     ,0.003740468487      ,0.01530429926       ,0.006944801929      ,0                   ,0                   ,0                   
R1033TS389_4.pdb    ,3.074409808e-05     ,0.001747424778      ,0.0004486838665     ,0.003308556903      ,0.0158964757        ,0.00580458132       ,0                   ,0                   ,0                   
R1033TS389_5.pdb    ,3.300128168e-05     ,0.001015673333      ,0.0004201342367     ,0.003704754542      ,0.01257034293       ,0.007179167101      ,0                   ,0                   ,0                   
R1033TS394_1.pdb    ,0.0009840166725     ,0.0008771550388     ,0.0008755233278     ,0.00471294487       ,0.00471294487       ,0.00471294487       ,0                   ,0                   ,0                   
R1033TS394_2.pdb    ,0.0008235129932     ,0.0006546179071     ,0.0006613790732     ,0.007040099388      ,0.005704824779      ,0.005619289702      ,0                   ,0                   ,0                   
R1033TS394_3.pdb    ,0.002832312772      ,0.001038388759      ,0.001026430899      ,0.02211356226       ,0.009270612757      ,0.009189560686      ,0                   ,0                   ,0                   
R1033TS394_4.pdb    ,0.003789379407      ,0.00155433011       ,0.001520937344      ,0.02407482085       ,0.01195645404       ,0.01176886373       ,0                   ,0                   ,0                   
R1033TS394_5.pdb    ,0.003535111743      ,0.001685464666      ,0.001667397774      ,0.02309307636       ,0.01243569118       ,0.01227728992       ,0                   ,0                   ,0                   
R1033TS403_1.pdb    ,0.009383855524      ,0.00555080059       ,0.005251162933      ,0.04366072413       ,0.03305089603       ,0.03201345887       ,0                   ,0                   ,0                   
R1033TS403_2.pdb    ,0.004780248839      ,0.00117167406       ,0.001161164111      ,0.03037643889       ,0.00740573398       ,0.007329414909      ,0                   ,0                   ,0                   
R1033TS403_3.pdb    ,0.002867097196      ,0.002258473684      ,0.002239328677      ,0.02210916059       ,0.01166084883       ,0.01144482441       ,0                   ,0                   ,0                   
R1033TS403_4.pdb    ,0.004038672883      ,0.002808473204      ,0.001373598602      ,0.02574284826       ,0.02013651263       ,0.008476931652      ,0                   ,0                   ,0                   
R1033TS403_5.pdb    ,9.075069585e-05     ,0.001734774171      ,0.001719626255      ,0.004949370165      ,0.01164241398       ,0.01149553402       ,0                   ,0                   ,0                   
R1033TS423_1.pdb    ,0.009497339558      ,0.004393878354      ,0.004013213957      ,0.0448823976        ,0.0286608625        ,0.02703203144       ,0                   ,0                   ,0                   
R1033TS470_1.pdb    ,0.002070852449      ,0.001830544596      ,0.001828474695      ,0.01550162581       ,0.01424879256       ,0.01420285874       ,0                   ,0                   ,0                   
R1033TS473_1.pdb    ,0.009383855524      ,0.00555080059       ,0.005251162933      ,0.04366072413       ,0.03305089603       ,0.03201345887       ,0                   ,0                   ,0                   
R1033TS473_2.pdb    ,0.004780248839      ,0.00117167406       ,0.001161164111      ,0.03037643889       ,0.00740573398       ,0.007329414909      ,0                   ,0                   ,0                   
R1033TS473_3.pdb    ,0.002867097196      ,0.002258473684      ,0.002239328677      ,0.02210916059       ,0.01166084883       ,0.01144482441       ,0                   ,0                   ,0                   
R1033TS473_4.pdb    ,0.004038672883      ,0.002808473204      ,0.001373598602      ,0.02574284826       ,0.02013651263       ,0.008476931652      ,0                   ,0                   ,0                   
R1033TS473_5.pdb    ,9.075069585e-05     ,0.001734774171      ,0.001719626255      ,0.004949370165      ,0.01164241398       ,0.01149553402       ,0                   ,0                   ,0                   
R1033TS999_1.pdb    ,0.002243358915      ,0.001738390214      ,0.001752817364      ,0.01522368384       ,0.01158201521       ,0.0117731589        ,0                   ,0                   ,0                   
