Model               ,reLLG_as_rmsd       ,reLLG_as_bfactor    ,reLLG_bfactor_constant,aeLLG_as_rmsd       ,aeLLG_as_bfactor    ,aeLLG_bfactor_constant,status_as_rmsd      ,status_as_bfactor   ,status_bfactor_constant
R1057TS192_3.pdb    ,0.00658505345       ,0.02067745303       ,0.01832820655       ,0.03229764591       ,0.06396045657       ,0.05871572443       ,0                   ,0                   ,0                   
R1057TS192_4.pdb    ,0.002813671921      ,0.01518935608       ,0.01304360364       ,0.01858095779       ,0.04950841208       ,0.04368625973       ,0                   ,0                   ,0                   
R1057TS192_5.pdb    ,0.0005558593304     ,0.00722214987       ,0.006155575617      ,0.006322430721      ,0.02741385861       ,0.02293974335       ,0                   ,0                   ,0                   
R1057TS193_1.pdb    ,0.07316199527       ,0.04038562801       ,0.03851057737       ,0.1320695732        ,0.09245956191       ,0.08958176575       ,0                   ,0                   ,0                   
R1057TS193_2.pdb    ,0.0657196401        ,0.03983583631       ,0.03867090501       ,0.1233356668        ,0.09115378789       ,0.08924255665       ,0                   ,0                   ,0                   
R1057TS193_3.pdb    ,0.07048341702       ,0.03911187632       ,0.03779941422       ,0.1300738296        ,0.0901594214        ,0.08798822203       ,0                   ,0                   ,0                   
R1057TS193_4.pdb    ,0.07360922591       ,0.04007968821       ,0.0382976436        ,0.1344215898        ,0.0928031373        ,0.08999317762       ,0                   ,0                   ,0                   
R1057TS193_5.pdb    ,0.06952100192       ,0.03806192777       ,0.03679594953       ,0.1294659455        ,0.08884498308       ,0.086730345         ,0                   ,0                   ,0                   
R1057TS220_1.pdb    ,0.08520737349       ,0.05256642918       ,0.04802934189       ,0.145007708         ,0.1086634507        ,0.1023196264        ,0                   ,0                   ,0                   
R1057TS220_2.pdb    ,0.07845979659       ,0.04169398821       ,0.03849451526       ,0.1358729143        ,0.09202966557       ,0.08713614657       ,0                   ,0                   ,0                   
R1057TS220_3.pdb    ,0.07833888247       ,0.0415698598        ,0.0383791771        ,0.135742904         ,0.09182322771       ,0.0869037535        ,0                   ,0                   ,0                   
R1057TS220_4.pdb    ,0.08541797656       ,0.05314688623       ,0.04853995496       ,0.1450256142        ,0.1093096726        ,0.1029175415        ,0                   ,0                   ,0                   
R1057TS220_5.pdb    ,0.08524589844       ,0.05187114513       ,0.04737889339       ,0.1451420023        ,0.1077587745        ,0.1014276542        ,0                   ,0                   ,0                   
R1057TS233_1.pdb    ,0.03671858171       ,0.03671739624       ,0.03671856173       ,0.0850590413        ,0.08506428277       ,0.08505902552       ,0                   ,0                   ,0                   
R1057TS233_2.pdb    ,0.03882724567       ,0.03882667184       ,0.03882722227       ,0.08791698099       ,0.08791341134       ,0.08791696109       ,0                   ,0                   ,0                   
R1057TS233_3.pdb    ,0.03979586974       ,0.03979580157       ,0.03979619208       ,0.0897989537        ,0.08979460462       ,0.08979558204       ,0                   ,0                   ,0                   
R1057TS233_4.pdb    ,0.03637998044       ,0.03637919993       ,0.03637896115       ,0.08469883794       ,0.08470176077       ,0.08468695991       ,0                   ,0                   ,0                   
R1057TS233_5.pdb    ,0.02109055742       ,0.02109057166       ,0.02109055018       ,0.06139887328       ,0.06139873262       ,0.06139892582       ,0                   ,0                   ,0                   
R1057TS236_1.pdb    ,0.02178533024       ,0.01922987579       ,0.01903581311       ,0.06326822488       ,0.05832560651       ,0.05789650336       ,0                   ,0                   ,0                   
R1057TS236_2.pdb    ,0.02352299285       ,0.02084423178       ,0.02063479143       ,0.06574917381       ,0.06069963763       ,0.06025500359       ,0                   ,0                   ,0                   
R1057TS236_3.pdb    ,0.02191357701       ,0.01944921087       ,0.01924947464       ,0.06293938992       ,0.05840495835       ,0.05796415174       ,0                   ,0                   ,0                   
R1057TS236_4.pdb    ,0.02379967633       ,0.02129164196       ,0.02109406775       ,0.06564281071       ,0.06101430294       ,0.0606059236        ,0                   ,0                   ,0                   
R1057TS236_5.pdb    ,0.02241983206       ,0.01995511679       ,0.01975569841       ,0.06473891128       ,0.06009044599       ,0.05964610391       ,0                   ,0                   ,0                   
R1057TS253_1.pdb    ,0.04815408633       ,0.03729189448       ,0.03632417825       ,0.09827147699       ,0.08497299659       ,0.08324074927       ,0                   ,0                   ,0                   
R1057TS253_2.pdb    ,0.05560993844       ,0.03790529875       ,0.03714041195       ,0.1109854995        ,0.0876077795        ,0.08632988406       ,0                   ,0                   ,0                   
R1057TS253_3.pdb    ,0.05484520924       ,0.03532862911       ,0.03455440174       ,0.107497945         ,0.08139564982       ,0.07998760946       ,0                   ,0                   ,0                   
R1057TS253_4.pdb    ,0.05100400853       ,0.03443245529       ,0.03374362111       ,0.1047392642        ,0.08171130219       ,0.0804660523        ,0                   ,0                   ,0                   
R1057TS253_5.pdb    ,0.05497015377       ,0.03877644809       ,0.03788893711       ,0.1066645549        ,0.08687810054       ,0.0853552038        ,0                   ,0                   ,0                   
R1057TS291_1.pdb    ,0.001366832342      ,0.0006341160444     ,0.0006022408878     ,0.009082311304      ,0.006384952785      ,0.006168266793      ,0                   ,0                   ,0                   
R1057TS291_2.pdb    ,0.00107087916       ,0.0007370953909     ,0.0007110582934     ,0.007122551083      ,0.006298997407      ,0.006044700952      ,0                   ,0                   ,0                   
R1057TS291_3.pdb    ,0.0009680132324     ,0.0007913818851     ,0.0007702852367     ,0.00636260968       ,0.006097323655      ,0.005920949266      ,0                   ,0                   ,0                   
R1057TS291_4.pdb    ,0.008223551678      ,0.02182001056       ,0.01931941019       ,0.03300954764       ,0.06229980995       ,0.05682515704       ,0                   ,0                   ,0                   
R1057TS291_5.pdb    ,0.01374646306       ,0.03850332823       ,0.03205846633       ,0.04817456647       ,0.09162162037       ,0.08090028042       ,0                   ,0                   ,0                   
R1057TS294_1.pdb    ,0.02081018605       ,0.02081042594       ,0.02080997101       ,0.05763515118       ,0.0576384481        ,0.05763526967       ,0                   ,0                   ,0                   
R1057TS294_2.pdb    ,0.02018060442       ,0.02018033892       ,0.02018068303       ,0.05682247425       ,0.05682340011       ,0.05682615334       ,0                   ,0                   ,0                   
R1057TS294_3.pdb    ,0.01755162102       ,0.0175515531        ,0.01755166328       ,0.04919146468       ,0.04919175032       ,0.04919200098       ,0                   ,0                   ,0                   
R1057TS294_4.pdb    ,0.01709404855       ,0.01709343287       ,0.0170940205        ,0.04807583569       ,0.04807540305       ,0.04807581881       ,0                   ,0                   ,0                   
R1057TS294_5.pdb    ,0.01873883034       ,0.01873928533       ,0.01873927855       ,0.05232707906       ,0.05232712594       ,0.05232658067       ,0                   ,0                   ,0                   
R1057TS323_1.pdb    ,0.1348881665        ,0.05824584702       ,0.05559500378       ,0.2032842794        ,0.118406209         ,0.114805607         ,0                   ,0                   ,0                   
R1057TS323_2.pdb    ,0.1324946438        ,0.05680800018       ,0.05417322882       ,0.2011270065        ,0.1172545745        ,0.1136636865        ,0                   ,0                   ,0                   
R1057TS323_3.pdb    ,0.1467613548        ,0.06283026873       ,0.05988920868       ,0.2157942088        ,0.1243179536        ,0.1204177809        ,0                   ,0                   ,0                   
R1057TS323_4.pdb    ,0.1242544706        ,0.05407121171       ,0.05151840487       ,0.192400778         ,0.1146546           ,0.1112097903        ,0                   ,0                   ,0                   
R1057TS323_5.pdb    ,0.09298556976       ,0.04399402539       ,0.04231969515       ,0.1533502823        ,0.09571242292       ,0.09311845668       ,0                   ,0                   ,0                   
R1057TS335_1.pdb    ,0.1550000393        ,0.07602186866       ,0.07295673324       ,0.2260371906        ,0.1415308711        ,0.1377244553        ,0                   ,0                   ,0                   
R1057TS335_2.pdb    ,0.1058886365        ,0.05613231233       ,0.05478695757       ,0.1723260231        ,0.1139001251        ,0.1119569987        ,0                   ,0                   ,0                   
R1057TS335_3.pdb    ,0.1093993795        ,0.05767480628       ,0.05625136937       ,0.1765849939        ,0.1176943385        ,0.1157600689        ,0                   ,0                   ,0                   
R1057TS335_4.pdb    ,0.1035124744        ,0.06334431722       ,0.06208336957       ,0.1687786045        ,0.1236534213        ,0.1220207636        ,0                   ,0                   ,0                   
R1057TS335_5.pdb    ,0.1129894436        ,0.06437598495       ,0.06307104731       ,0.1810953448        ,0.1251700096        ,0.1234028974        ,0                   ,0                   ,0                   
R1057TS340_1.pdb    ,0.001627798293      ,0.004592312515      ,0.004116914905      ,0.01014040656       ,0.02041503474       ,0.0184398686        ,0                   ,0                   ,0                   
R1057TS341_1.pdb    ,6.928770913e-06     ,0.02998966555       ,0.03640717172       ,0.001867760644      ,0.0714709609        ,0.08487048714       ,0                   ,0                   ,0                   
R1057TS341_2.pdb    ,5.054449585e-06     ,0.02651723816       ,0.03441597704       ,0.002065851569      ,0.06402993028       ,0.08214218399       ,0                   ,0                   ,0                   
R1057TS341_3.pdb    ,0.002494433702      ,0.002494321603      ,0.002494286575      ,0.01241381497       ,0.01241683276       ,0.01241624342       ,0                   ,0                   ,0                   
R1057TS341_4.pdb    ,0.001490950081      ,0.001490456446      ,0.00147895561       ,0.01067806328       ,0.01067143693       ,0.01069422928       ,0                   ,0                   ,0                   
R1057TS349_1.pdb    ,0.04487055712       ,0.0388805903        ,0.0387549849        ,0.09897888192       ,0.08991497208       ,0.08971273346       ,0                   ,0                   ,0                   
R1057TS349_2.pdb    ,0.03925956867       ,0.03430764222       ,0.0342035864        ,0.09139535706       ,0.08337953722       ,0.08320349234       ,0                   ,0                   ,0                   
R1057TS349_3.pdb    ,0.03359488489       ,0.02910917189       ,0.02901434454       ,0.08483766221       ,0.07743802932       ,0.07727657974       ,0                   ,0                   ,0                   
R1057TS349_4.pdb    ,0.006349389709      ,0.005472121671      ,0.005452296941      ,0.03429341192       ,0.03131939758       ,0.03125109215       ,0                   ,0                   ,0                   
R1057TS349_5.pdb    ,0.0373178995        ,0.03146773001       ,0.03134602473       ,0.09084592705       ,0.08144188903       ,0.08125036201       ,0                   ,0                   ,0                   
R1057TS352_1.pdb    ,0.00311504811       ,0.001151547572      ,0.001086422495      ,0.02372919031       ,0.01422844075       ,0.01378605173       ,0                   ,0                   ,0                   
R1057TS352_2.pdb    ,0.002276448277      ,0.001688340403      ,0.00167099339       ,0.01819813309       ,0.0151983957        ,0.01508304072       ,0                   ,0                   ,0                   
R1057TS352_3.pdb    ,0.001202765072      ,0.0006008053508     ,0.0005737422926     ,0.01333600309       ,0.008775531606      ,0.008583186039      ,0                   ,0                   ,0                   
R1057TS352_4.pdb    ,0.0003749550287     ,0.0003688215565     ,0.0003016184477     ,0.005670980407      ,0.004451992076      ,0.00487789267       ,0                   ,0                   ,0                   
R1057TS352_5.pdb    ,0.00115232089       ,0.0008289914904     ,0.0008187207644     ,0.01216381743       ,0.009989204674      ,0.009896900318      ,0                   ,0                   ,0                   
R1057TS360_1.pdb    ,0.03045554295       ,0.02638293778       ,0.02617175024       ,0.07786061103       ,0.07115384795       ,0.07074104064       ,0                   ,0                   ,0                   
R1057TS360_2.pdb    ,0.02337841573       ,0.0209528487        ,0.0208164444        ,0.06580393146       ,0.06101189551       ,0.06070841773       ,0                   ,0                   ,0                   
R1057TS360_3.pdb    ,0.02610910868       ,0.02310853705       ,0.02293839682       ,0.07020976125       ,0.06491526766       ,0.06457048581       ,0                   ,0                   ,0                   
R1057TS360_4.pdb    ,0.02441342412       ,0.02199302202       ,0.02186092249       ,0.06525581407       ,0.06075295297       ,0.06047154278       ,0                   ,0                   ,0                   
R1057TS360_5.pdb    ,0.02370598246       ,0.01986914821       ,0.01969666099       ,0.06507947361       ,0.05839438079       ,0.05802783131       ,0                   ,0                   ,0                   
R1057TS389_1.pdb    ,4.547607211e-05     ,0.007997968562      ,0.004600731147      ,0.001546090859      ,0.03791396483       ,0.0272359868        ,0                   ,0                   ,0                   
R1057TS389_2.pdb    ,5.059604757e-05     ,0.006136592         ,0.002610918407      ,0.001657333563      ,0.03447859847       ,0.02183634442       ,0                   ,0                   ,0                   
R1057TS389_3.pdb    ,5.103862296e-05     ,0.004153172635      ,0.002748050383      ,0.001526975856      ,0.02268402015       ,0.0177388407        ,0                   ,0                   ,0                   
R1057TS389_4.pdb    ,3.54403738e-05      ,0.003319665247      ,0.002117393552      ,0.001457244364      ,0.01890991153       ,0.01379041733       ,0                   ,0                   ,0                   
R1057TS389_5.pdb    ,3.358148765e-05     ,0.003801363604      ,0.002575243859      ,0.00142537927       ,0.0220958396        ,0.01804142827       ,0                   ,0                   ,0                   
R1057TS394_1.pdb    ,0.1049473939        ,0.04313417877       ,0.04124116654       ,0.1681384891        ,0.09534276712       ,0.09234841664       ,0                   ,0                   ,0                   
R1057TS394_2.pdb    ,0.05463625424       ,0.02259425914       ,0.0217862183        ,0.1089583122        ,0.06255548743       ,0.06079776647       ,0                   ,0                   ,0                   
R1057TS394_3.pdb    ,0.1106976109        ,0.04748188946       ,0.04550604963       ,0.1739127873        ,0.09920891582       ,0.09608738274       ,0                   ,0                   ,0                   
R1057TS394_4.pdb    ,0.004468857044      ,0.002335072283      ,0.00230481296       ,0.01957174096       ,0.01213639962       ,0.01197531173       ,0                   ,0                   ,0                   
R1057TS394_5.pdb    ,0.01765192041       ,0.008277349053      ,0.008051496635      ,0.0545762569        ,0.03428581992       ,0.03356711765       ,0                   ,0                   ,0                   
R1057TS403_1.pdb    ,0.151314168         ,0.08318482916       ,0.08069476784       ,0.2223097446        ,0.1483055291        ,0.1453200402        ,0                   ,0                   ,0                   
R1057TS403_2.pdb    ,0.08727273558       ,0.0522536624        ,0.05073043372       ,0.1520974856        ,0.1104216616        ,0.108320252         ,0                   ,0                   ,0                   
R1057TS403_3.pdb    ,0.01393469205       ,0.007523231809      ,0.007251780457      ,0.04676256178       ,0.03255419109       ,0.03155144579       ,0                   ,0                   ,0                   
R1057TS403_4.pdb    ,0.009892615618      ,0.0040768857        ,0.003918446042      ,0.04412857899       ,0.02459977204       ,0.02375660249       ,0                   ,0                   ,0                   
R1057TS403_5.pdb    ,0.04869842952       ,0.02531478968       ,0.02405332504       ,0.1046258535        ,0.07217179495       ,0.06985884141       ,0                   ,0                   ,0                   
R1057TS423_1.pdb    ,0.02238846048       ,0.01645925477       ,0.01607229392       ,0.06930093081       ,0.05806842037       ,0.05716932076       ,0                   ,0                   ,0                   
R1057TS434_1.pdb    ,0.02147494073       ,0.02147494073       ,0.02147438324       ,0.05657383919       ,0.05657383919       ,0.05657301144       ,0                   ,0                   ,0                   
R1057TS470_1.pdb    ,0.04814902713       ,0.03334275357       ,0.03291741093       ,0.1053026381        ,0.08246002467       ,0.08166717168       ,0                   ,0                   ,0                   
R1057TS473_1.pdb    ,0.151314168         ,0.08318482916       ,0.08069476784       ,0.2223097446        ,0.1483055291        ,0.1453200402        ,0                   ,0                   ,0                   
R1057TS473_2.pdb    ,0.08727273558       ,0.0522536624        ,0.05073043372       ,0.1520974856        ,0.1104216616        ,0.108320252         ,0                   ,0                   ,0                   
R1057TS473_3.pdb    ,0.06468527292       ,0.04404929578       ,0.04328745184       ,0.1256163473        ,0.09859024746       ,0.09748141907       ,0                   ,0                   ,0                   
R1057TS473_4.pdb    ,0.04115466068       ,0.0309311288        ,0.03062115332       ,0.09406684764       ,0.0781590976        ,0.07758648829       ,0                   ,0                   ,0                   
R1057TS473_5.pdb    ,0.07757951774       ,0.04431067681       ,0.04231969515       ,0.1342142702        ,0.09610936918       ,0.09311845668       ,0                   ,0                   ,0                   
R1057TS999_1.pdb    ,0.07858831573       ,0.04451036367       ,0.04231969515       ,0.1364848377        ,0.09639782473       ,0.09311845668       ,0                   ,0                   ,0                   
