Model               ,reLLG_as_rmsd       ,reLLG_as_bfactor    ,reLLG_bfactor_constant,aeLLG_as_rmsd       ,aeLLG_as_bfactor    ,aeLLG_bfactor_constant,status_as_rmsd      ,status_as_bfactor   ,status_bfactor_constant
R1042v2TS149_5.pdb  ,0.02845118789       ,0.0386367098        ,0.03946072619       ,0.07233557003       ,0.07887720836       ,0.08070658279       ,0                   ,0                   ,0                   
R1042v2TS192_1.pdb  ,4.789317216e-05     ,0.0003978837747     ,0.0003630202458     ,0.002205439389      ,0.004310830466      ,0.004002014606      ,0                   ,0                   ,0                   
R1042v2TS192_2.pdb  ,3.051197238e-05     ,0.0004469098956     ,0.0003332146793     ,0.001714588741      ,0.006969756781      ,0.00561019653       ,0                   ,0                   ,0                   
R1042v2TS192_3.pdb  ,4.105894888e-05     ,0.0001066830644     ,0.0001005522683     ,0.001559609789      ,0.003518812654      ,0.002998107344      ,0                   ,0                   ,0                   
R1042v2TS192_4.pdb  ,8.39845042e-05      ,0.0001961892922     ,0.0002671110076     ,0.002377436403      ,0.003596313171      ,0.002430052085      ,0                   ,0                   ,0                   
R1042v2TS192_5.pdb  ,1.160542497e-05     ,0.0003931593783     ,0.0003510065315     ,0.001262981584      ,0.003981372659      ,0.003688172918      ,0                   ,0                   ,0                   
R1042v2TS193_1.pdb  ,0.02285602577       ,0.02132329017       ,0.02113952506       ,0.06177821894       ,0.05817160444       ,0.05773074039       ,0                   ,0                   ,0                   
R1042v2TS193_2.pdb  ,0.04236327688       ,0.03894156999       ,0.03848463199       ,0.09379000355       ,0.08669618275       ,0.08581531581       ,0                   ,0                   ,0                   
R1042v2TS193_3.pdb  ,0.001597637738      ,0.001428777668      ,0.001423682485      ,0.009699996278      ,0.00981745321       ,0.009800723956      ,0                   ,0                   ,0                   
R1042v2TS193_4.pdb  ,0.0009332289799     ,0.001080105122      ,0.001079377707      ,0.006669523854      ,0.0095872963        ,0.009593489488      ,0                   ,0                   ,0                   
R1042v2TS193_5.pdb  ,0.001808543516      ,0.001186567166      ,0.001174010572      ,0.01687719602       ,0.01264734392       ,0.01254888901       ,0                   ,0                   ,0                   
R1042v2TS220_1.pdb  ,0.0006770688487     ,0.03586959798       ,0.03330252543       ,0.007350497578      ,0.07615012109       ,0.0696703688        ,0                   ,0                   ,0                   
R1042v2TS220_2.pdb  ,0.0006753845198     ,0.0335214451        ,0.03116802284       ,0.007129043921      ,0.07263463896       ,0.06649078344       ,0                   ,0                   ,0                   
R1042v2TS220_3.pdb  ,0.0006753845198     ,0.0335214451        ,0.03116802284       ,0.007129043921      ,0.07263463896       ,0.06649078344       ,0                   ,0                   ,0                   
R1042v2TS220_4.pdb  ,0.0006753845198     ,0.0335214451        ,0.03116802284       ,0.007129043921      ,0.07263463896       ,0.06649078344       ,0                   ,0                   ,0                   
R1042v2TS220_5.pdb  ,0.0006555687357     ,0.0318398783        ,0.02998941676       ,0.007028840191      ,0.06933336597       ,0.06444012299       ,0                   ,0                   ,0                   
R1042v2TS233_1.pdb  ,0.006039363641      ,0.006039385662      ,0.00603962626       ,0.0230741408        ,0.02308077198       ,0.0230732647        ,0                   ,0                   ,0                   
R1042v2TS233_2.pdb  ,0.02141873607       ,0.02141878447       ,0.02141922672       ,0.05259028615       ,0.05258787835       ,0.05258702908       ,0                   ,0                   ,0                   
R1042v2TS233_3.pdb  ,0.01237191862       ,0.01237212802       ,0.01237188883       ,0.04082315512       ,0.04082582319       ,0.04082337818       ,0                   ,0                   ,0                   
R1042v2TS233_4.pdb  ,0.007185742121      ,0.007185832939      ,0.007185448504      ,0.02684781346       ,0.02685053026       ,0.02685115195       ,0                   ,0                   ,0                   
R1042v2TS233_5.pdb  ,0.003908076833      ,0.003907703404      ,0.003908041156      ,0.01679652592       ,0.01679757871       ,0.01679655851       ,0                   ,0                   ,0                   
R1042v2TS236_1.pdb  ,0.0300698743        ,0.02727165761       ,0.02702352343       ,0.07639210937       ,0.07134682947       ,0.07083125933       ,0                   ,0                   ,0                   
R1042v2TS236_2.pdb  ,0.02978066074       ,0.02672885105       ,0.0264749639        ,0.07651788496       ,0.07121688311       ,0.07071519971       ,0                   ,0                   ,0                   
R1042v2TS236_3.pdb  ,0.02904356201       ,0.02567906394       ,0.02542833123       ,0.07503676495       ,0.06881392718       ,0.06829554817       ,0                   ,0                   ,0                   
R1042v2TS236_4.pdb  ,0.03000110791       ,0.02728357022       ,0.02705105385       ,0.07630255999       ,0.07136852946       ,0.07089489691       ,0                   ,0                   ,0                   
R1042v2TS236_5.pdb  ,0.03108154027       ,0.02842138275       ,0.02817559641       ,0.07792146545       ,0.07332598779       ,0.07285783951       ,0                   ,0                   ,0                   
R1042v2TS253_1.pdb  ,0.003263873214      ,0.04236845276       ,0.04035463575       ,0.01318718939       ,0.08854506277       ,0.08486823406       ,0                   ,0                   ,0                   
R1042v2TS253_2.pdb  ,0.003848827943      ,0.02683238648       ,0.02573461108       ,0.02148597481       ,0.06242251926       ,0.05964748022       ,0                   ,0                   ,0                   
R1042v2TS253_3.pdb  ,0.003099807415      ,0.03794747401       ,0.03604015554       ,0.01430540593       ,0.0818030453        ,0.07807847325       ,0                   ,0                   ,0                   
R1042v2TS253_4.pdb  ,0.00301884845       ,0.03759866877       ,0.03573840811       ,0.0138894834        ,0.08054097262       ,0.07695497664       ,0                   ,0                   ,0                   
R1042v2TS253_5.pdb  ,0.003234418938      ,0.04432149462       ,0.04177708423       ,0.01392931152       ,0.09161845088       ,0.08706536897       ,0                   ,0                   ,0                   
R1042v2TS291_1.pdb  ,0.001062066441      ,0.000795604497      ,0.000788039802      ,0.007480887128      ,0.007021705388      ,0.006988804328      ,0                   ,0                   ,0                   
R1042v2TS291_2.pdb  ,0.0009797140424     ,0.000845708393      ,0.0008419829255     ,0.007661289043      ,0.006845269749      ,0.006818620092      ,0                   ,0                   ,0                   
R1042v2TS291_3.pdb  ,0.001339866443      ,0.0007987716091     ,0.0007841284825     ,0.01041254896       ,0.008171568623      ,0.008103072227      ,0                   ,0                   ,0                   
R1042v2TS291_4.pdb  ,0.0007826053355     ,0.0007028353905     ,0.0007008923417     ,0.005625274891      ,0.005272097571      ,0.005260649195      ,0                   ,0                   ,0                   
R1042v2TS291_5.pdb  ,0.02473823336       ,0.02063950312       ,0.02047958699       ,0.05649793953       ,0.05062664841       ,0.05026847189       ,0                   ,0                   ,0                   
R1042v2TS294_1.pdb  ,0.01976042665       ,0.01975963951       ,0.01975927909       ,0.05418946766       ,0.0541901328        ,0.05418878833       ,0                   ,0                   ,0                   
R1042v2TS294_2.pdb  ,0.01262750626       ,0.01262855495       ,0.01262860376       ,0.04221903152       ,0.04220646362       ,0.042221691         ,0                   ,0                   ,0                   
R1042v2TS294_3.pdb  ,0.01835817943       ,0.01835690009       ,0.01835712482       ,0.05160682315       ,0.05161541572       ,0.05163387596       ,0                   ,0                   ,0                   
R1042v2TS294_4.pdb  ,0.02023238537       ,0.02023259224       ,0.02023227543       ,0.0589872444        ,0.05898845947       ,0.05898881035       ,0                   ,0                   ,0                   
R1042v2TS294_5.pdb  ,0.02090388675       ,0.02090406348       ,0.02090396237       ,0.06071854511       ,0.06071578875       ,0.06071752498       ,0                   ,0                   ,0                   
R1042v2TS323_1.pdb  ,0.01126755819       ,0.008653973501      ,0.008598327142      ,0.03176374796       ,0.02493892344       ,0.02475016964       ,0                   ,0                   ,0                   
R1042v2TS323_2.pdb  ,0.01085715442       ,0.008472647973      ,0.008421457358      ,0.03118117667       ,0.02475287586       ,0.02457179451       ,0                   ,0                   ,0                   
R1042v2TS323_3.pdb  ,0.01108662601       ,0.008365615054      ,0.008312361531      ,0.03145291578       ,0.02418652299       ,0.023994221         ,0                   ,0                   ,0                   
R1042v2TS323_4.pdb  ,0.01021712399       ,0.00797833519       ,0.007932376118      ,0.02945336165       ,0.02322212536       ,0.02304518337       ,0                   ,0                   ,0                   
R1042v2TS323_5.pdb  ,0.08659269228       ,0.05726643893       ,0.0562899154        ,0.1444886064        ,0.1052068564        ,0.1034821274        ,0                   ,0                   ,0                   
R1042v2TS335_1.pdb  ,0.004316743586      ,0.003600474908      ,0.003582180707      ,0.01871640125       ,0.01336216266       ,0.0132347678        ,0                   ,0                   ,0                   
R1042v2TS335_2.pdb  ,0.001722713941      ,0.001656386489      ,0.001654775408      ,0.006874388391      ,0.006673175646      ,0.006656224568      ,0                   ,0                   ,0                   
R1042v2TS335_3.pdb  ,0.001923819897      ,0.00151335651       ,0.001507221666      ,0.008906985428      ,0.007736040127      ,0.007690106444      ,0                   ,0                   ,0                   
R1042v2TS335_4.pdb  ,0.004066227264      ,0.003309582565      ,0.003265912867      ,0.02163003677       ,0.02248146971       ,0.02227357488       ,0                   ,0                   ,0                   
R1042v2TS335_5.pdb  ,0.003983607611      ,0.003905341655      ,0.003884190423      ,0.01416750418       ,0.01423965111       ,0.01418768219       ,0                   ,0                   ,0                   
R1042v2TS340_1.pdb  ,7.198876156e-05     ,0.000146753022      ,0.0001405798047     ,0.002331194532      ,0.003405386161      ,0.003304044513      ,0                   ,0                   ,0                   
R1042v2TS341_1.pdb  ,1.101289506e-05     ,0.0179947104        ,0.02048502743       ,0.001545800996      ,0.04727030072       ,0.05658066936       ,0                   ,0                   ,0                   
R1042v2TS342_1.pdb  ,1.780242676e-05     ,1.535132161e-05     ,1.822990927e-05     ,0.001595962292      ,0.001388710502      ,0.001590746148      ,0                   ,0                   ,0                   
R1042v2TS342_2.pdb  ,8.150499204e-06     ,8.155321536e-06     ,8.150894176e-06     ,0.001356820307      ,0.001356820307      ,0.001356820307      ,0                   ,0                   ,0                   
R1042v2TS349_1.pdb  ,0.02672700431       ,0.02508538296       ,0.02505265036       ,0.07033974422       ,0.0668742025        ,0.06680055535       ,0                   ,0                   ,0                   
R1042v2TS349_2.pdb  ,0.03560446746       ,0.03315729238       ,0.03310658171       ,0.08550160298       ,0.0811946966        ,0.0810701896        ,0                   ,0                   ,0                   
R1042v2TS349_3.pdb  ,0.01476513598       ,0.01357503224       ,0.01355073531       ,0.05243033594       ,0.04927828114       ,0.04923636681       ,0                   ,0                   ,0                   
R1042v2TS360_1.pdb  ,0.008897278653      ,0.006916951872      ,0.006865579996      ,0.03498818666       ,0.02793537347       ,0.02767939592       ,0                   ,0                   ,0                   
R1042v2TS360_2.pdb  ,0.006008173387      ,0.004821066464      ,0.004785414456      ,0.02895458234       ,0.02460891579       ,0.02445015886       ,0                   ,0                   ,0                   
R1042v2TS360_3.pdb  ,0.008361517876      ,0.006508884074      ,0.006453534101      ,0.03316221695       ,0.0280027907        ,0.02780593389       ,0                   ,0                   ,0                   
R1042v2TS360_4.pdb  ,0.01183882002       ,0.009103628137      ,0.009001439305      ,0.04647631948       ,0.03925304139       ,0.03890667764       ,0                   ,0                   ,0                   
R1042v2TS360_5.pdb  ,0.007839734141      ,0.00617994553       ,0.006133191613      ,0.03404531934       ,0.02777893479       ,0.0275367135        ,0                   ,0                   ,0                   
R1042v2TS389_1.pdb  ,1.072061341e-05     ,0.001094325032      ,0.0007344957246     ,0.001092777597      ,0.007873607377      ,0.006491105121      ,0                   ,0                   ,0                   
R1042v2TS389_2.pdb  ,8.78042188e-06      ,0.002547103034      ,0.00179936617       ,0.001030482714      ,0.01810886359       ,0.01426990694       ,0                   ,0                   ,0                   
R1042v2TS389_3.pdb  ,8.8766133e-06       ,0.001816761739      ,0.001482287012      ,0.001055090575      ,0.01171139952       ,0.01043517302       ,0                   ,0                   ,0                   
R1042v2TS389_4.pdb  ,9.851164527e-06     ,0.006432749139      ,0.004048386203      ,0.001086289656      ,0.02756400417       ,0.02014509896       ,0                   ,0                   ,0                   
R1042v2TS389_5.pdb  ,8.686406749e-06     ,0.002264046398      ,0.001404367851      ,0.001013104586      ,0.01252019892       ,0.009493422998      ,0                   ,0                   ,0                   
R1042v2TS394_1.pdb  ,0.01269141983       ,0.007853255498      ,0.00776218365       ,0.03647110848       ,0.02439343744       ,0.02409013606       ,0                   ,0                   ,0                   
R1042v2TS394_2.pdb  ,0.04011313569       ,0.02427479044       ,0.02381816412       ,0.08722968721       ,0.05991214093       ,0.05872105751       ,0                   ,0                   ,0                   
R1042v2TS394_3.pdb  ,0.003154975028      ,0.002434018504      ,0.002424875494      ,0.01069207032       ,0.008859211464      ,0.008813398782      ,0                   ,0                   ,0                   
R1042v2TS394_4.pdb  ,0.002311528782      ,0.00190938008       ,0.001905459354      ,0.005981445954      ,0.005468029321      ,0.005448881628      ,0                   ,0                   ,0                   
R1042v2TS394_5.pdb  ,0.002902086547      ,0.002111272531      ,0.002098433886      ,0.01289184151       ,0.009209693605      ,0.009126364864      ,0                   ,0                   ,0                   
R1042v2TS403_1.pdb  ,0.009313942358      ,0.004083139056      ,0.00395860922       ,0.04481559374       ,0.019281652         ,0.01875722057       ,0                   ,0                   ,0                   
R1042v2TS403_2.pdb  ,0.00437457122       ,0.002492704799      ,0.002435423469      ,0.03034305412       ,0.02118299406       ,0.02082409074       ,0                   ,0                   ,0                   
R1042v2TS403_3.pdb  ,0.01033943          ,0.003721847719      ,0.003499947353      ,0.04853716702       ,0.02709454625       ,0.02602409356       ,0                   ,0                   ,0                   
R1042v2TS403_4.pdb  ,0.01666981872       ,0.01068505553       ,0.01038471553       ,0.04490904528       ,0.03619391215       ,0.035249332         ,0                   ,0                   ,0                   
R1042v2TS403_5.pdb  ,0.004457192566      ,0.003905574174      ,0.003794721206      ,0.0174330108        ,0.02094469811       ,0.02039212012       ,0                   ,0                   ,0                   
R1042v2TS423_1.pdb  ,0.0007683658774     ,0.000450388232      ,0.0004464771222     ,0.00666377736       ,0.006526424786      ,0.00647555347       ,0                   ,0                   ,0                   
R1042v2TS434_1.pdb  ,0.004376041134      ,0.004376041134      ,0.004356095033      ,0.02250861333       ,0.02250861333       ,0.02247104849       ,0                   ,0                   ,0                   
R1042v2TS470_1.pdb  ,0.03067833445       ,0.02476074029       ,0.02459993884       ,0.0736199313        ,0.06110485267       ,0.06070611251       ,0                   ,0                   ,0                   
R1042v2TS473_1.pdb  ,0.03009212528       ,0.02566495464       ,0.02552420325       ,0.06785549685       ,0.05886384049       ,0.05850867512       ,0                   ,0                   ,0                   
R1042v2TS473_2.pdb  ,0.04535953766       ,0.04040382493       ,0.03991191241       ,0.08987713627       ,0.08679158216       ,0.08600738779       ,0                   ,0                   ,0                   
R1042v2TS473_3.pdb  ,0.04271250148       ,0.03849481557       ,0.03824911926       ,0.09405498556       ,0.08741108209       ,0.08704650183       ,0                   ,0                   ,0                   
R1042v2TS473_4.pdb  ,0.02695614109       ,0.02376071664       ,0.02363817697       ,0.0677289293        ,0.061931841         ,0.06166873611       ,0                   ,0                   ,0                   
R1042v2TS473_5.pdb  ,0.06408973478       ,0.05668712658       ,0.0562899154        ,0.1141437371        ,0.1041008801        ,0.1034821274        ,0                   ,0                   ,0                   
R1042v2TS999_1.pdb  ,0.06742064509       ,0.05675834863       ,0.05628911248       ,0.1189992525        ,0.1042663307        ,0.1034280684        ,0                   ,0                   ,0                   
