Model               ,reLLG_as_rmsd       ,reLLG_as_bfactor    ,reLLG_bfactor_constant,aeLLG_as_rmsd       ,aeLLG_as_bfactor    ,aeLLG_bfactor_constant,status_as_rmsd      ,status_as_bfactor   ,status_bfactor_constant
R1067v1TS070_4.pdb  ,0.01920979561       ,0.00792148435       ,0.007514946803      ,0.0645037668        ,0.03941673256       ,0.03814472703       ,0                   ,0                   ,0                   
R1067v1TS070_5.pdb  ,0.02151458875       ,0.009740496002      ,0.009275986421      ,0.06908428075       ,0.04548016198       ,0.04427075917       ,0                   ,0                   ,0                   
R1067v1TS071_1.pdb  ,0.02123474384       ,0.008358520368      ,0.007934862745      ,0.06569845459       ,0.03975356316       ,0.03850580461       ,0                   ,0                   ,0                   
R1067v1TS071_2.pdb  ,0.008858064462      ,0.004147049404      ,0.003997202109      ,0.04021606547       ,0.02621400168       ,0.02556668299       ,0                   ,0                   ,0                   
R1067v1TS071_3.pdb  ,0.01332235438       ,0.005117518298      ,0.004897340244      ,0.05175310564       ,0.03085080321       ,0.03003929143       ,0                   ,0                   ,0                   
R1067v1TS071_4.pdb  ,0.01471026037       ,0.006150934844      ,0.005863233843      ,0.05402899012       ,0.03368074841       ,0.03267270745       ,0                   ,0                   ,0                   
R1067v1TS071_5.pdb  ,0.02143731537       ,0.008633779576      ,0.008201869474      ,0.06670083164       ,0.04098417554       ,0.03970092398       ,0                   ,0                   ,0                   
R1067v1TS081_1.pdb  ,0.0006348976331     ,0.002055958915      ,0.002042664302      ,0.006012073087      ,0.01473806721       ,0.01469537682       ,0                   ,0                   ,0                   
R1067v1TS081_2.pdb  ,0.00192103932       ,0.002207082509      ,0.00219172097       ,0.01141763008       ,0.01482516697       ,0.01472247508       ,0                   ,0                   ,0                   
R1067v1TS081_3.pdb  ,0.005010041377      ,0.002109780578      ,0.002048603621      ,0.02784816609       ,0.01575163433       ,0.01545869429       ,0                   ,0                   ,0                   
R1067v1TS081_4.pdb  ,0.00101188838       ,0.002348810038      ,0.002355561438      ,0.008152252759      ,0.01635951121       ,0.01640855327       ,0                   ,0                   ,0                   
R1067v1TS081_5.pdb  ,0.00103567033       ,0.002279351513      ,0.002274279257      ,0.007484665091      ,0.0147153631        ,0.01469910553       ,0                   ,0                   ,0                   
R1067v1TS100_1.pdb  ,0.008301955025      ,0.008302046603      ,0.008301749771      ,0.04074052044       ,0.04073402567       ,0.04073777215       ,0                   ,0                   ,0                   
R1067v1TS100_2.pdb  ,0.008878525231      ,0.008877322893      ,0.008876794433      ,0.04267852639       ,0.04267731451       ,0.04267987264       ,0                   ,0                   ,0                   
R1067v1TS100_3.pdb  ,0.007474915777      ,0.007474779862      ,0.007474864701      ,0.03848036885       ,0.03848089976       ,0.03847750716       ,0                   ,0                   ,0                   
R1067v1TS100_4.pdb  ,0.008242099712      ,0.008241088071      ,0.008242331068      ,0.04145007066       ,0.04146400254       ,0.04145611435       ,0                   ,0                   ,0                   
R1067v1TS100_5.pdb  ,0.005923197889      ,0.005923572832      ,0.005923156756      ,0.03250298989       ,0.03250712917       ,0.03250572739       ,0                   ,0                   ,0                   
R1067v1TS131_1.pdb  ,0.001799191253      ,0.001235295082      ,0.001217857494      ,0.01455210533       ,0.01082233755       ,0.01071012794       ,0                   ,0                   ,0                   
R1067v1TS131_2.pdb  ,0.008024645013      ,0.003471050386      ,0.003343120547      ,0.03723416399       ,0.02242220292       ,0.0219529249        ,0                   ,0                   ,0                   
R1067v1TS131_3.pdb  ,0.001317299152      ,0.0005379328936     ,0.0005241424937     ,0.01134652426       ,0.006892667419      ,0.006806113783      ,0                   ,0                   ,0                   
R1067v1TS131_4.pdb  ,0.0005903811582     ,0.000121565561      ,0.0001195236226     ,0.007545537244      ,0.003602996605      ,0.003575652978      ,0                   ,0                   ,0                   
R1067v1TS131_5.pdb  ,0.002496170062      ,0.0008235530424     ,0.0007914055526     ,0.01775295394       ,0.009844801119      ,0.009657417483      ,0                   ,0                   ,0                   
R1067v1TS149_1.pdb  ,0.01443987291       ,0.009426580385      ,0.009230811956      ,0.05506920116       ,0.04364523444       ,0.04310093292       ,0                   ,0                   ,0                   
R1067v1TS149_2.pdb  ,0.007490306748      ,0.00543001468       ,0.00536593763       ,0.037908478         ,0.03125548878       ,0.03100137076       ,0                   ,0                   ,0                   
R1067v1TS149_3.pdb  ,0.01450637522       ,0.009634631942      ,0.009436584666      ,0.05517634762       ,0.04405863072       ,0.04352586409       ,0                   ,0                   ,0                   
R1067v1TS149_4.pdb  ,0.01136180333       ,0.008120656885      ,0.00800221972       ,0.04798953959       ,0.03958242516       ,0.0392354786        ,0                   ,0                   ,0                   
R1067v1TS149_5.pdb  ,0.01363004504       ,0.0089952003        ,0.008803460627      ,0.0527911238        ,0.04171668734       ,0.04118219519       ,0                   ,0                   ,0                   
R1067v1TS192_1.pdb  ,5.911334769e-05     ,0.003482804401      ,0.00268777818       ,0.002908633216      ,0.02557520003       ,0.02222829713       ,0                   ,0                   ,0                   
R1067v1TS192_2.pdb  ,4.291614634e-05     ,0.004986924212      ,0.004667815837      ,0.001969272622      ,0.02676722047       ,0.02573654918       ,0                   ,0                   ,0                   
R1067v1TS192_3.pdb  ,0.0002456168078     ,0.001753053736      ,0.00159657925       ,0.00342243034       ,0.01590702492       ,0.01500994176       ,0                   ,0                   ,0                   
R1067v1TS192_4.pdb  ,7.796987231e-05     ,0.002606010638      ,0.002120025957      ,0.001860068372      ,0.0181723295        ,0.01603521533       ,0                   ,0                   ,0                   
R1067v1TS192_5.pdb  ,0.0008255769169     ,0.01728198049       ,0.0115413282        ,0.008911422299      ,0.06082081189       ,0.04892749072       ,0                   ,0                   ,0                   
R1067v1TS193_1.pdb  ,0.02122498199       ,0.008408081381      ,0.007944664708      ,0.06746407503       ,0.04104521674       ,0.03978143086       ,0                   ,0                   ,0                   
R1067v1TS193_2.pdb  ,0.02113203165       ,0.009301591637      ,0.008864055292      ,0.06812901001       ,0.04296401792       ,0.04166033298       ,0                   ,0                   ,0                   
R1067v1TS193_3.pdb  ,0.005654069911      ,0.002651335623      ,0.002569758619      ,0.03284964012       ,0.0210775181        ,0.02066201849       ,0                   ,0                   ,0                   
R1067v1TS193_4.pdb  ,0.006616850874      ,0.002732493922      ,0.002644914978      ,0.03613758127       ,0.02048952664       ,0.02005239466       ,0                   ,0                   ,0                   
R1067v1TS193_5.pdb  ,0.003949916296      ,0.001541287819      ,0.001495476584      ,0.02567712137       ,0.01299102359       ,0.01274322686       ,0                   ,0                   ,0                   
R1067v1TS220_1.pdb  ,0.0265213805        ,0.01366610822       ,0.01070370154       ,0.07465746279       ,0.05314811496       ,0.04637947868       ,0                   ,0                   ,0                   
R1067v1TS220_2.pdb  ,0.02675150958       ,0.01378763097       ,0.01077209073       ,0.07504999436       ,0.05347296844       ,0.04659245274       ,0                   ,0                   ,0                   
R1067v1TS220_3.pdb  ,0.02643397151       ,0.01380398819       ,0.01078340083       ,0.07461676977       ,0.05352881169       ,0.04668582506       ,0                   ,0                   ,0                   
R1067v1TS220_4.pdb  ,0.02664978929       ,0.01372182315       ,0.01072000427       ,0.07499231174       ,0.05336327262       ,0.04654352929       ,0                   ,0                   ,0                   
R1067v1TS220_5.pdb  ,0.0265587441        ,0.01370044065       ,0.01069551248       ,0.07464964471       ,0.05310491784       ,0.04627318452       ,0                   ,0                   ,0                   
R1067v1TS233_1.pdb  ,0.00984387087       ,0.009842813781      ,0.009842898027      ,0.04506769588       ,0.04504780715       ,0.04506661951       ,0                   ,0                   ,0                   
R1067v1TS233_2.pdb  ,0.008190626805      ,0.008190576139      ,0.008190597613      ,0.04069201193       ,0.04069860397       ,0.04069718478       ,0                   ,0                   ,0                   
R1067v1TS233_3.pdb  ,0.009552042606      ,0.009551821407      ,0.009551855248      ,0.04443218541       ,0.04442952544       ,0.04443141578       ,0                   ,0                   ,0                   
R1067v1TS233_4.pdb  ,0.008123402226      ,0.00812355572       ,0.008123407424      ,0.04017046012       ,0.04016740021       ,0.04017552303       ,0                   ,0                   ,0                   
R1067v1TS233_5.pdb  ,0.005470490153      ,0.005469733254      ,0.005469884074      ,0.03145225215       ,0.03144287309       ,0.03144572259       ,0                   ,0                   ,0                   
R1067v1TS236_1.pdb  ,0.007231768605      ,0.006466762087      ,0.006398513263      ,0.03694224181       ,0.0345519414        ,0.03431536018       ,0                   ,0                   ,0                   
R1067v1TS236_2.pdb  ,0.007463458156      ,0.00627522194       ,0.006185318439      ,0.03834650314       ,0.03481979646       ,0.03452449152       ,0                   ,0                   ,0                   
R1067v1TS236_3.pdb  ,0.007126618249      ,0.00601985049       ,0.005937047259      ,0.0366197757        ,0.03320855777       ,0.03293133647       ,0                   ,0                   ,0                   
R1067v1TS236_4.pdb  ,0.00697379394       ,0.006099569679      ,0.006019585756      ,0.03549009339       ,0.03279179294       ,0.03251731197       ,0                   ,0                   ,0                   
R1067v1TS236_5.pdb  ,0.007307243403      ,0.006153692309      ,0.006066413487      ,0.0376693259        ,0.03420455763       ,0.03391708135       ,0                   ,0                   ,0                   
R1067v1TS253_1.pdb  ,0.006391696925      ,0.009541782346      ,0.009115807805      ,0.03307544571       ,0.04418265589       ,0.04301036857       ,0                   ,0                   ,0                   
R1067v1TS253_2.pdb  ,0.008660620315      ,0.009164013161      ,0.008648930859      ,0.03975338603       ,0.04338250748       ,0.04196441046       ,0                   ,0                   ,0                   
R1067v1TS253_3.pdb  ,0.006961919417      ,0.009184952186      ,0.008729289577      ,0.0345670562        ,0.04323165459       ,0.04198703101       ,0                   ,0                   ,0                   
R1067v1TS253_4.pdb  ,0.006256061693      ,0.008719324951      ,0.008388839489      ,0.03264664478       ,0.04186127991       ,0.04092994513       ,0                   ,0                   ,0                   
R1067v1TS253_5.pdb  ,0.006441972633      ,0.009216979292      ,0.008795439558      ,0.03299003089       ,0.04335233131       ,0.04218826352       ,0                   ,0                   ,0                   
R1067v1TS291_1.pdb  ,0.0002253498018     ,0.003341246051      ,0.001741632379      ,0.003461556374      ,0.01980778425       ,0.01321206836       ,0                   ,0                   ,0                   
R1067v1TS291_2.pdb  ,0.0007296532328     ,0.001870385759      ,0.001023610921      ,0.005642195561      ,0.01481890559       ,0.01021331247       ,0                   ,0                   ,0                   
R1067v1TS291_3.pdb  ,0.0007296532328     ,0.001870385759      ,0.001023610921      ,0.005642195561      ,0.01481890559       ,0.01021331247       ,0                   ,0                   ,0                   
R1067v1TS291_4.pdb  ,0.0009521293852     ,0.00636251052       ,0.004382002022      ,0.007504502211      ,0.03318037218       ,0.02665385445       ,0                   ,0                   ,0                   
R1067v1TS291_5.pdb  ,0.001353271145      ,0.01390463077       ,0.008305920812      ,0.009565974247      ,0.05244447564       ,0.04004120366       ,0                   ,0                   ,0                   
R1067v1TS294_1.pdb  ,0.00783027512       ,0.007829114753      ,0.007829364191      ,0.03451591418       ,0.03453397734       ,0.0345330282        ,0                   ,0                   ,0                   
R1067v1TS294_2.pdb  ,0.007451845524      ,0.007453486624      ,0.007452713662      ,0.03332590829       ,0.03330801427       ,0.03331014054       ,0                   ,0                   ,0                   
R1067v1TS294_3.pdb  ,0.007006781149      ,0.007006261294      ,0.007005499456      ,0.03277057701       ,0.03277070339       ,0.03276450163       ,0                   ,0                   ,0                   
R1067v1TS294_4.pdb  ,0.007317894844      ,0.007317651116      ,0.007317346423      ,0.03361981023       ,0.0336248148        ,0.03361732611       ,0                   ,0                   ,0                   
R1067v1TS294_5.pdb  ,0.007645056885      ,0.007644244788      ,0.007644725231      ,0.03415220744       ,0.03414744549       ,0.03415104317       ,0                   ,0                   ,0                   
R1067v1TS323_1.pdb  ,0.02783024943       ,0.007340687071      ,0.006941726286      ,0.07791117448       ,0.03890378793       ,0.03764618606       ,0                   ,0                   ,0                   
R1067v1TS323_2.pdb  ,0.02614707661       ,0.006857358274      ,0.006490599438      ,0.07510166223       ,0.03725564794       ,0.0360400473        ,0                   ,0                   ,0                   
R1067v1TS323_3.pdb  ,0.02763081595       ,0.007111687339      ,0.006733286061      ,0.07784061778       ,0.03843552908       ,0.03718617344       ,0                   ,0                   ,0                   
R1067v1TS323_4.pdb  ,0.02321848274       ,0.005866169034      ,0.005577328168      ,0.0703330832        ,0.03397084615       ,0.03290433183       ,0                   ,0                   ,0                   
R1067v1TS323_5.pdb  ,0.0369286484        ,0.01165090876       ,0.01065741901       ,0.0897562575        ,0.04902396172       ,0.04672284174       ,0                   ,0                   ,0                   
R1067v1TS335_1.pdb  ,0.02338568766       ,0.01033842567       ,0.009830012436      ,0.06879390979       ,0.04466628339       ,0.04331720676       ,0                   ,0                   ,0                   
R1067v1TS335_2.pdb  ,0.01293911428       ,0.004876210977      ,0.004704278083      ,0.05073611131       ,0.02907262739       ,0.02840706141       ,0                   ,0                   ,0                   
R1067v1TS335_3.pdb  ,0.0203307335        ,0.007082966557      ,0.00677261825       ,0.06602092934       ,0.037996581         ,0.03704224729       ,0                   ,0                   ,0                   
R1067v1TS335_4.pdb  ,0.01511612252       ,0.005722500199      ,0.005544721516      ,0.05695008839       ,0.03336679962       ,0.03268385843       ,0                   ,0                   ,0                   
R1067v1TS335_5.pdb  ,0.01628946784       ,0.007559599554      ,0.007301168932      ,0.05764710261       ,0.03804019529       ,0.03722256396       ,0                   ,0                   ,0                   
R1067v1TS340_1.pdb  ,0.000856638264      ,0.002015146217      ,0.001463537152      ,0.008065361228      ,0.01594351752       ,0.01310654357       ,0                   ,0                   ,0                   
R1067v1TS341_1.pdb  ,2.465284949e-05     ,0.009380982529      ,0.01036242947       ,0.002143382699      ,0.04271317234       ,0.04536735167       ,0                   ,0                   ,0                   
R1067v1TS349_1.pdb  ,0.007682442675      ,0.006489412338      ,0.006468377331      ,0.03886791898       ,0.03512542828       ,0.03504833771       ,0                   ,0                   ,0                   
R1067v1TS349_2.pdb  ,0.009594466579      ,0.00807892775       ,0.008047470971      ,0.04370961909       ,0.03956420059       ,0.03947519932       ,0                   ,0                   ,0                   
R1067v1TS349_3.pdb  ,0.01140508493       ,0.00970866712       ,0.009674399421      ,0.04818372673       ,0.04390765381       ,0.04378289954       ,0                   ,0                   ,0                   
R1067v1TS349_4.pdb  ,0.01007324549       ,0.008591746475      ,0.008561567839      ,0.04478817386       ,0.04080929143       ,0.04072200963       ,0                   ,0                   ,0                   
R1067v1TS349_5.pdb  ,0.009270139442      ,0.008027209745      ,0.008002112074      ,0.04252700184       ,0.03899876769       ,0.03892787957       ,0                   ,0                   ,0                   
R1067v1TS352_1.pdb  ,0.0002431524921     ,0.0002075358379     ,0.000203463527      ,0.004589336008      ,0.003929876072      ,0.003973225325      ,0                   ,0                   ,0                   
R1067v1TS352_2.pdb  ,0.0003536138941     ,0.0002710986502     ,0.0002596282531     ,0.00488304078       ,0.003999557612      ,0.004039122686      ,0                   ,0                   ,0                   
R1067v1TS352_3.pdb  ,0.0002077260823     ,0.0001896740541     ,0.0001891969478     ,0.002547152632      ,0.002420799322      ,0.002417800058      ,0                   ,0                   ,0                   
R1067v1TS352_4.pdb  ,9.572380088e-05     ,6.066000727e-05     ,6.156547898e-05     ,0.003070527344      ,0.002723061284      ,0.002709479641      ,0                   ,0                   ,0                   
R1067v1TS352_5.pdb  ,0.007000535091      ,0.003192994307      ,0.003038827576      ,0.03664356067       ,0.02310176609       ,0.02242338315       ,0                   ,0                   ,0                   
R1067v1TS360_1.pdb  ,0.00896053784       ,0.005916723658      ,0.005797543793      ,0.0401819024        ,0.03128696563       ,0.03087104666       ,0                   ,0                   ,0                   
R1067v1TS360_2.pdb  ,0.008385268647      ,0.005408506712      ,0.005299503457      ,0.03875423878       ,0.02964622672       ,0.02925613606       ,0                   ,0                   ,0                   
R1067v1TS360_3.pdb  ,0.009681544759      ,0.006523965546      ,0.006401365807      ,0.04255812702       ,0.03345045425       ,0.03303664942       ,0                   ,0                   ,0                   
R1067v1TS360_4.pdb  ,0.00719704066       ,0.005066735857      ,0.004973139589      ,0.03681923127       ,0.02996531179       ,0.02957266386       ,0                   ,0                   ,0                   
R1067v1TS360_5.pdb  ,0.009734845875      ,0.006882746822      ,0.006767392365      ,0.04279792347       ,0.03452551121       ,0.03413956856       ,0                   ,0                   ,0                   
R1067v1TS389_1.pdb  ,6.623880076e-06     ,0.003752651414      ,0.001289100299      ,0.001586650479      ,0.02505129786       ,0.01277394855       ,0                   ,0                   ,0                   
R1067v1TS389_2.pdb  ,9.217429191e-06     ,0.01311737532       ,0.004228495552      ,0.001442951717      ,0.05216280379       ,0.02853817501       ,0                   ,0                   ,0                   
R1067v1TS389_3.pdb  ,6.723224987e-06     ,0.003523514713      ,0.001250398127      ,0.001584261249      ,0.02491448267       ,0.01422290216       ,0                   ,0                   ,0                   
R1067v1TS389_4.pdb  ,9.056373e-06        ,0.006391848065      ,0.00268202859       ,0.001541210664      ,0.03454936276       ,0.02062518839       ,0                   ,0                   ,0                   
R1067v1TS389_5.pdb  ,1.725313033e-05     ,0.005174272976      ,0.002065341396      ,0.001709368637      ,0.02951750453       ,0.01717891201       ,0                   ,0                   ,0                   
R1067v1TS394_1.pdb  ,0.03723043784       ,0.009319131587      ,0.008586789913      ,0.09104640956       ,0.0436240567        ,0.04163038036       ,0                   ,0                   ,0                   
R1067v1TS394_2.pdb  ,0.01820830481       ,0.005389430989      ,0.005057340751      ,0.05991955608       ,0.03111422398       ,0.02989698362       ,0                   ,0                   ,0                   
R1067v1TS394_3.pdb  ,0.01035582431       ,0.003002916863      ,0.00284175641       ,0.04439050222       ,0.02063659503       ,0.01986872914       ,0                   ,0                   ,0                   
R1067v1TS394_4.pdb  ,0.01146711517       ,0.002370425308      ,0.002205819861      ,0.04587228508       ,0.01839315171       ,0.0175992262        ,0                   ,0                   ,0                   
R1067v1TS394_5.pdb  ,0.005418710513      ,0.0009265870117     ,0.0008732178057     ,0.03112890793       ,0.01074709841       ,0.01040766133       ,0                   ,0                   ,0                   
R1067v1TS403_1.pdb  ,0.01160199947       ,0.006378884171      ,0.006259518679      ,0.04891825475       ,0.03470993305       ,0.03431713923       ,0                   ,0                   ,0                   
R1067v1TS403_2.pdb  ,0.0107546387        ,0.00710986624       ,0.006986958461      ,0.0464283616        ,0.03673166629       ,0.03633620142       ,0                   ,0                   ,0                   
R1067v1TS403_3.pdb  ,0.01057143459       ,0.006289559978      ,0.00621320175       ,0.04537602984       ,0.03307725623       ,0.0328088679        ,0                   ,0                   ,0                   
R1067v1TS403_4.pdb  ,0.009694379859      ,0.007324309454      ,0.007271752265      ,0.0435650353        ,0.03676479692       ,0.03657018714       ,0                   ,0                   ,0                   
R1067v1TS403_5.pdb  ,0.02662417539       ,0.01152338229       ,0.01070622305       ,0.07502837821       ,0.04885526738       ,0.04693870886       ,0                   ,0                   ,0                   
R1067v1TS423_1.pdb  ,0.003093205711      ,0.002173922162      ,0.002125553529      ,0.02225577389       ,0.01786452621       ,0.01763096532       ,0                   ,0                   ,0                   
R1067v1TS434_1.pdb  ,0.004800578089      ,0.004800578089      ,0.004801123504      ,0.02819817377       ,0.02819817377       ,0.02819803358       ,0                   ,0                   ,0                   
R1067v1TS470_1.pdb  ,0.01205531407       ,0.008282036985      ,0.008181922079      ,0.04887170124       ,0.03864552158       ,0.03832459377       ,0                   ,0                   ,0                   
R1067v1TS473_1.pdb  ,0.01160199947       ,0.006378884171      ,0.006259518679      ,0.04891825475       ,0.03470993305       ,0.03431713923       ,0                   ,0                   ,0                   
R1067v1TS473_2.pdb  ,0.0107546387        ,0.00710986624       ,0.006986958461      ,0.0464283616        ,0.03673166629       ,0.03633620142       ,0                   ,0                   ,0                   
R1067v1TS473_3.pdb  ,0.01057143459       ,0.006289559978      ,0.00621320175       ,0.04537602984       ,0.03307725623       ,0.0328088679        ,0                   ,0                   ,0                   
R1067v1TS473_4.pdb  ,0.009694379859      ,0.007324309454      ,0.007271752265      ,0.0435650353        ,0.03676479692       ,0.03657018714       ,0                   ,0                   ,0                   
R1067v1TS473_5.pdb  ,0.02662417539       ,0.01152338229       ,0.01070622305       ,0.07502837821       ,0.04885526738       ,0.04693870886       ,0                   ,0                   ,0                   
R1067v1TS999_1.pdb  ,0.02474652469       ,0.01135646722       ,0.01070622305       ,0.07227104928       ,0.04845299297       ,0.04693870886       ,0                   ,0                   ,0                   
